4.092848922867258210e-01,1.486556530204507398e+00,0.000000000000000000e+00
2.788182089153539711e-01,-4.049427488166395389e-02,1.000000000000000000e+00
1.549493354390377498e+00,-8.312334358209041429e-01,1.000000000000000000e+00
-1.990359178336559953e+00,-1.741958633738436291e-01,0.000000000000000000e+00
1.417993869596426704e+00,-1.873113411123394689e+00,1.000000000000000000e+00
8.285017951337506070e-02,-1.458928416055248478e+00,1.000000000000000000e+00
5.755292164475107608e-01,2.532471167340538121e-01,0.000000000000000000e+00
9.955762244855086429e-01,1.779219948915352623e-01,0.000000000000000000e+00
-2.899535445086466989e+00,-6.388110150294158684e-02,0.000000000000000000e+00
1.190945225248564304e-01,1.239540084336492098e+00,0.000000000000000000e+00
-1.496180441016020879e+00,1.668932897192689335e+00,0.000000000000000000e+00
3.152863821880763417e+00,-8.229446579235961678e-01,1.000000000000000000e+00
-1.514141295469051185e+00,-1.183752326378900932e+00,0.000000000000000000e+00
1.076886466716378443e+00,-1.191094822945178988e+00,1.000000000000000000e+00
6.308315515540507956e-01,-5.955826841427247498e-01,1.000000000000000000e+00
1.550997534838391756e+00,-4.940605045732177070e-01,1.000000000000000000e+00
1.160585764213533766e+00,2.105472946670216672e+00,0.000000000000000000e+00
-9.827472974435649267e-01,8.914770736249895133e-01,0.000000000000000000e+00
-1.098141881362701966e+00,1.680529680152907268e+00,0.000000000000000000e+00
1.248005956780769754e+00,-1.681006633046282506e+00,1.000000000000000000e+00
5.197468746794842165e-01,-6.163161347873788998e-01,1.000000000000000000e+00
-9.409229137216040817e-01,-8.780729487401620625e-01,0.000000000000000000e+00
-3.703808516728288036e-01,1.580020651070542126e+00,0.000000000000000000e+00
2.843788189289197188e+00,2.266211381472426623e-01,1.000000000000000000e+00
-6.145211777560438682e-01,1.115464967625537263e+00,0.000000000000000000e+00
-9.206843527738800548e-01,-7.657552663685261995e-01,0.000000000000000000e+00
-1.336096507598272032e+00,-2.092224451939982688e-01,0.000000000000000000e+00
-1.479842390287680720e+00,6.774225859927933691e-01,0.000000000000000000e+00
-1.751530516442659779e-01,-1.970108211995257985e+00,1.000000000000000000e+00
-1.017863170436280829e+00,2.128047991358869240e+00,0.000000000000000000e+00
-2.055934829165584787e+00,-1.382966325827340137e+00,0.000000000000000000e+00
5.137395046704497092e-01,2.132204268779832823e+00,0.000000000000000000e+00
1.243403152352799967e+00,-1.947282812403107410e+00,1.000000000000000000e+00
-1.541527609950838817e+00,-3.562526023228638206e-01,0.000000000000000000e+00
-7.073056685299684565e-01,1.444231738624967232e+00,0.000000000000000000e+00
8.901905918856344302e-01,-9.748544214341330061e-02,0.000000000000000000e+00
-1.392868236053196096e+00,1.361044634509089413e+00,0.000000000000000000e+00
-1.061166581971519918e+00,-4.338781691915734595e-01,0.000000000000000000e+00
1.451046185146764200e+00,3.978244243236932487e-01,1.000000000000000000e+00
-1.108961278249677385e+00,4.668015599126829063e-01,0.000000000000000000e+00
-1.869598149323236924e-01,5.208642491664428054e-01,1.000000000000000000e+00
-5.505109175697395774e-01,1.794895126703995314e-01,0.000000000000000000e+00
-1.798527499244321870e+00,-1.398625086253601379e+00,0.000000000000000000e+00
-3.394178688531329091e-01,-1.358592693382586258e+00,1.000000000000000000e+00
-1.226021678685464300e+00,1.061279459716991946e-01,0.000000000000000000e+00
2.232835662321229486e-01,-1.771555207598936699e+00,1.000000000000000000e+00
1.250410705314131399e-01,1.846573083082914346e+00,0.000000000000000000e+00
1.172148067490311529e+00,9.677514876287749424e-01,0.000000000000000000e+00
8.527410294933890356e-01,5.235395006516493366e-01,0.000000000000000000e+00
1.836189975299942656e+00,7.858255622646745930e-01,1.000000000000000000e+00
-2.163488047098538924e+00,2.923648694677948523e+00,0.000000000000000000e+00
6.916414187054892304e-01,2.011582028339821804e+00,0.000000000000000000e+00
2.021592303577659067e+00,-6.030830252776986367e-01,1.000000000000000000e+00
-1.197444105290962568e+00,3.330297196040661323e-01,0.000000000000000000e+00
2.128814788521997237e+00,-5.497833882133723593e-01,1.000000000000000000e+00
-1.632264485795455577e+00,-2.510379131050247459e+00,0.000000000000000000e+00
1.102621546191749236e+00,8.885860819168253100e-01,0.000000000000000000e+00
-1.344514562336794616e-01,2.297881004291792539e+00,0.000000000000000000e+00
-2.857064051557125506e+00,-9.429006657104618272e-01,0.000000000000000000e+00
-4.171583039426607353e-01,5.159143959126005763e-01,0.000000000000000000e+00
-2.040542014517890759e-02,2.499199534452712257e+00,0.000000000000000000e+00
1.150299653480770345e+00,-1.385543148972980809e+00,1.000000000000000000e+00
1.876637941714694169e-02,-5.429210288060170031e-01,1.000000000000000000e+00
8.369278109896076678e-01,-1.445018598454886449e+00,1.000000000000000000e+00
1.588314531097279603e-01,1.049132316011990751e+00,0.000000000000000000e+00
-1.572044922132981526e+00,-3.599599109174952405e-01,0.000000000000000000e+00
2.173563258472912540e+00,4.008361768339866460e-01,1.000000000000000000e+00
2.055565333948614182e+00,7.547522753007981366e-01,1.000000000000000000e+00
6.149124752739500988e-01,9.471831422045247084e-01,0.000000000000000000e+00
-4.248785120635721335e-01,1.194620692453322863e-02,1.000000000000000000e+00
3.851692870480970254e-02,1.339094154942782389e+00,0.000000000000000000e+00
6.818251494125188161e-01,-9.006149861745915697e-01,1.000000000000000000e+00
1.732369739831532751e+00,1.281820305483984290e+00,0.000000000000000000e+00
1.450963122699310492e+00,1.090349640637494621e+00,0.000000000000000000e+00
1.330643095982322777e+00,1.088406345908922379e+00,0.000000000000000000e+00
7.706423838960037298e-02,1.098678857452185520e+00,0.000000000000000000e+00
1.106102297548263280e+00,1.496849315966778948e-01,0.000000000000000000e+00
4.074344652616830875e-01,1.188366863797188699e+00,0.000000000000000000e+00
-3.170432730043655223e-01,-6.259504503176683832e-01,1.000000000000000000e+00
1.913597520651882933e-02,-7.279786123253210173e-01,1.000000000000000000e+00
3.290835474472310063e-01,-2.475952954093350311e-01,1.000000000000000000e+00
1.582050870178545177e-01,7.419269614388147582e-01,0.000000000000000000e+00
-7.478300948680040028e-01,-5.943504293289366691e-01,0.000000000000000000e+00
-1.817900220808192246e+00,1.592379874690660890e-01,0.000000000000000000e+00
3.213173249358431072e+00,-1.725206683746417502e+00,1.000000000000000000e+00
-4.546134124278154998e-01,1.466478165378942489e+00,0.000000000000000000e+00
1.461566156792162285e+00,7.461667639484501069e-02,1.000000000000000000e+00
-9.283267826921046389e-04,1.481309945444478637e-01,1.000000000000000000e+00
-1.710883823425753070e+00,1.473665153842730891e-01,0.000000000000000000e+00
8.291878935445778920e-02,-8.272749426806754736e-01,1.000000000000000000e+00
8.665972889140596824e-02,7.854138355855987408e-01,0.000000000000000000e+00
-3.684756898344234699e-01,-1.586944984023757055e+00,1.000000000000000000e+00
-1.762657471652219476e-01,5.742888358869536747e-01,1.000000000000000000e+00
-1.320267798992663666e+00,-9.257531023605657383e-01,0.000000000000000000e+00
-3.272322166467593330e-01,-4.002912471791453958e-02,1.000000000000000000e+00
-4.805291391682122715e-01,8.258781436847816293e-01,0.000000000000000000e+00
-2.789752508273904308e+00,2.301453161997190300e+00,0.000000000000000000e+00
2.544712832939575176e+00,-3.971695765528798217e-01,1.000000000000000000e+00
-1.816345015017503561e+00,4.116638542420674729e-01,0.000000000000000000e+00
-9.632131230202584105e-01,-9.425317296070914175e-01,0.000000000000000000e+00
-7.698293766633644841e-01,-1.421172107983690980e+00,1.000000000000000000e+00
1.799360601115736813e+00,-1.846071097175890074e-01,1.000000000000000000e+00
1.867653980720136442e+00,7.574815498170074379e-01,1.000000000000000000e+00
-6.923465361893567094e-01,-1.453012770273167886e+00,1.000000000000000000e+00
-8.052568297533245767e-01,-9.245576527002424827e-01,0.000000000000000000e+00
4.324755082975284548e-01,1.207345763438577135e+00,0.000000000000000000e+00
5.667185727019138364e-01,-1.967943309549751163e-01,1.000000000000000000e+00
-8.118793655033698098e-01,1.283121835861507742e+00,0.000000000000000000e+00
-4.977495068241588605e-01,1.747435793448103736e+00,0.000000000000000000e+00
2.015584456130443680e+00,-3.676181292247830412e-01,1.000000000000000000e+00
-1.069211437328418057e+00,3.060480101879931247e+00,0.000000000000000000e+00
2.480255442973498425e+00,5.765532008165139555e-01,1.000000000000000000e+00
-5.632783284525053613e-01,-7.651559224388626568e-02,0.000000000000000000e+00
8.692870094045677953e-02,-1.957694534679515763e-01,1.000000000000000000e+00
3.205377021103823942e+00,9.955219746573196193e-01,1.000000000000000000e+00
-1.342658745631189365e+00,-1.642062689992719093e+00,0.000000000000000000e+00
-9.609641487277278404e-01,7.828519895507064508e-01,0.000000000000000000e+00
1.877746255601204228e-01,4.256839360492383206e-01,1.000000000000000000e+00
-1.356290016468771453e+00,5.557105210241879423e-01,0.000000000000000000e+00
1.434543744823256306e+00,1.118399183875028013e+00,0.000000000000000000e+00
-5.995720403317369440e-01,4.395615437845289963e-01,0.000000000000000000e+00
-6.671402523079309477e-01,1.760324008708371357e+00,0.000000000000000000e+00
3.840062000367248096e-01,-9.734166876431603610e-01,1.000000000000000000e+00
-3.592487942449234528e-01,7.171746467516620926e-01,0.000000000000000000e+00
-1.037796464585135414e+00,1.191167053924287567e+00,0.000000000000000000e+00
3.370192618456760991e-01,1.312748507893088723e+00,0.000000000000000000e+00
2.178157608886970714e-02,-1.167386621770730715e+00,1.000000000000000000e+00
-1.589967502411572031e+00,-1.363710366971444099e+00,0.000000000000000000e+00
4.437033083668007194e-01,-1.380922554972370708e+00,1.000000000000000000e+00
-2.230066749909396240e+00,-8.685052815769502832e-01,0.000000000000000000e+00
7.703884235549701698e-02,-1.686107605988794722e+00,1.000000000000000000e+00
-1.317302870652863334e+00,-1.061691142044755898e+00,0.000000000000000000e+00
1.600223922434422352e+00,-7.058632290453772384e-01,1.000000000000000000e+00
4.873432107483536280e-01,7.377244677137833051e-01,0.000000000000000000e+00
-2.078867239173328496e+00,1.918498070077653495e+00,0.000000000000000000e+00
2.458523789588739350e-01,-3.752059201341533257e-01,1.000000000000000000e+00
1.473710971609907938e+00,1.070167098322092780e+00,0.000000000000000000e+00
3.009083075063039847e-01,8.661121005828489317e-01,0.000000000000000000e+00
-9.003053900620755501e-01,-2.115953123079652887e+00,1.000000000000000000e+00
-1.326708324474186407e+00,1.509784328750276794e+00,0.000000000000000000e+00
-4.970624142650049149e-01,-9.689547102083334584e-02,1.000000000000000000e+00
-1.451078752613296219e+00,-1.896366274498483273e+00,0.000000000000000000e+00
1.264492915878274948e+00,-6.168952702684206146e-01,1.000000000000000000e+00
-2.167356759962661972e+00,4.698059338956620534e-01,0.000000000000000000e+00
1.439538304911412714e-01,-1.521314372969580830e+00,1.000000000000000000e+00
-1.041047852804896756e+00,-1.278288820749250654e+00,0.000000000000000000e+00
-3.335364700701367591e-01,-2.357237437477799791e+00,1.000000000000000000e+00
1.700593975760717358e+00,7.472359500320731041e-01,1.000000000000000000e+00
6.231984019892029825e-02,7.316700478907364191e-01,0.000000000000000000e+00
1.055863536278142334e+00,-2.111276450898602608e+00,1.000000000000000000e+00
1.925170519928240953e+00,2.145657040254351777e+00,0.000000000000000000e+00
9.493153129521895162e-01,-7.170877520749620038e-01,1.000000000000000000e+00
-2.303106333651005588e+00,1.322606801702689960e+00,0.000000000000000000e+00
7.276516203696560270e-01,8.280982639202938422e-01,0.000000000000000000e+00
-1.949642259571640501e+00,2.206801846003534351e-01,0.000000000000000000e+00
-9.515062458500594955e-01,-3.111460782150968774e-01,0.000000000000000000e+00
8.710390626642746659e-01,3.980556529186708437e-01,0.000000000000000000e+00
-1.416004879742613021e+00,1.362933798724458079e+00,0.000000000000000000e+00
-7.446375593528977710e-01,6.506252645278706170e-01,0.000000000000000000e+00
1.255960416009569702e-01,-4.527853396411953835e-01,1.000000000000000000e+00
-2.104307150946670646e+00,2.119217732818363675e+00,0.000000000000000000e+00
-2.190212751730831631e+00,2.295189017359410832e-01,0.000000000000000000e+00
9.345756864720700108e-01,-5.112463942357096253e-03,0.000000000000000000e+00
-8.492236434306663639e-01,1.031632043440446012e+00,0.000000000000000000e+00
2.972957285636169900e+00,-5.724919003910001747e-01,1.000000000000000000e+00
1.142047453075037966e+00,-1.024434198427612852e+00,1.000000000000000000e+00
9.228080194218836185e-01,1.347319462100577070e+00,0.000000000000000000e+00
1.961259656432648546e+00,-1.963322951651291115e+00,1.000000000000000000e+00
-2.854593557553783412e-01,-5.459911947393002452e-01,1.000000000000000000e+00
4.834500828015010632e-02,2.043700216674216863e-01,1.000000000000000000e+00
-1.460511802295231476e+00,2.246927072098065636e+00,0.000000000000000000e+00
1.533857031583710340e+00,1.645041721092689091e+00,0.000000000000000000e+00
-4.667220839216803530e-01,-2.582158631569317908e+00,1.000000000000000000e+00
-2.443283315508368858e-01,2.548082038983705555e+00,0.000000000000000000e+00
1.913992044889501476e-01,-1.378847824578887993e+00,1.000000000000000000e+00
-2.572653328321146682e-01,4.901990528908510836e-01,1.000000000000000000e+00
-4.017564600558997112e-01,-1.157114131427152692e+00,1.000000000000000000e+00
-7.462752474272630332e-01,1.628800634810707582e+00,0.000000000000000000e+00
-1.738319324171496982e-01,-6.892027414254530138e-01,1.000000000000000000e+00
1.834675943879551685e+00,-1.666214879533797488e-01,1.000000000000000000e+00
2.911669491819746547e+00,8.206204933737256679e-01,1.000000000000000000e+00
1.319149217066071245e+00,1.738456612278779234e+00,0.000000000000000000e+00
-1.857477673873682233e+00,1.439059491977457306e+00,0.000000000000000000e+00
-5.411403082302542744e-01,-1.586887862375952474e-01,1.000000000000000000e+00
-1.390889555736479544e+00,2.545206396877151001e+00,0.000000000000000000e+00
-7.656628075732209160e-01,1.314490290877864433e-02,0.000000000000000000e+00
-1.140791787585894612e+00,1.220288289267782746e-02,0.000000000000000000e+00
9.450010144751112007e-01,2.523432137341153680e+00,0.000000000000000000e+00
2.558219008950957551e+00,-1.703073680074000729e+00,1.000000000000000000e+00
-1.581103293371100005e+00,-5.718876516229700613e-01,0.000000000000000000e+00
-3.895050543829629008e-01,-1.163598483969395359e+00,1.000000000000000000e+00
-7.830648710653101974e-01,1.292397208740176939e+00,0.000000000000000000e+00
5.925201667655766169e-01,9.027526273385330091e-01,0.000000000000000000e+00
1.281455420850107219e+00,-4.935812585694121513e-01,1.000000000000000000e+00
1.089179876288053794e+00,-1.951287437536338931e+00,1.000000000000000000e+00
2.569315000012959982e-01,7.674827805961119409e-02,1.000000000000000000e+00
3.674589682488969555e-01,-1.266997050519656831e+00,1.000000000000000000e+00
6.131992848698747389e-01,5.987621562213989446e-01,0.000000000000000000e+00
-1.192101269549707299e+00,-5.941750603616839932e-01,0.000000000000000000e+00
-1.160467641486750523e+00,8.382075583657812023e-01,0.000000000000000000e+00
-6.222625909440060443e-01,-3.560665660255505904e-01,1.000000000000000000e+00
-1.180464471400577864e+00,-8.641592435905794956e-01,0.000000000000000000e+00
8.885791464486303415e-02,-6.263820040462688699e-01,1.000000000000000000e+00
8.800832100027702332e-01,2.622395187004744166e+00,0.000000000000000000e+00
-2.269044387979216038e-01,-1.601865242051460525e+00,1.000000000000000000e+00
7.530155354759837660e-01,5.146900459871615041e-01,0.000000000000000000e+00
-3.464252704604977029e-01,-9.427466372897714830e-01,1.000000000000000000e+00
4.257152515025348638e-01,-8.552454071908216493e-02,1.000000000000000000e+00
3.584132246902130836e-01,-9.889180922868973100e-01,1.000000000000000000e+00
2.344441784263348247e-02,6.322586304412304292e-01,0.000000000000000000e+00
2.307424933625433550e+00,9.693602546138512244e-01,1.000000000000000000e+00
-6.744083197089176807e-01,1.950066495027289737e-01,0.000000000000000000e+00
2.424872803503796526e+00,6.605644888804598214e-01,1.000000000000000000e+00
-1.850387255939051734e+00,1.721271269392525172e+00,0.000000000000000000e+00
-3.553889656841392464e-01,-9.080757972992949956e-01,1.000000000000000000e+00
